17	197	1
17	211	1
17	216	1
17	221	1
17	230	1
17	232	1
17	235	1
17	238	1
17	281	1
17	292	1
17	297	1
18	7	1
18	15	1
18	39	1
18	49	1
18	54	1
18	83	1
18	101	1
18	102	1
18	104	1
18	123	1
18	134	1
18	147	1
18	152	1
18	154	1
18	164	1
18	168	1
18	186	1
18	219	1
18	239	1
18	241	1
18	246	1
18	252	1
18	258	1
18	259	1
18	266	1
18	272	1
18	279	1
18	296	1
18	299	1
19	20	1
19	27	1
19	33	1
19	56	1
19	63	1
19	72	1
19	77	1
19	78	1
19	86	1
19	93	1
19	143	1
19	150	1
19	151	1
19	159	1
19	163	1
19	172	1
19	178	1
19	184	1
19	187	1
19	188	1
19	196	1
19	202	1
19	210	1
19	216	1
19	218	1
19	231	1
19	236	1
19	250	1
19	257	1
19	277	1
19	291	1
19	296	1
20	9	1
20	17	1
20	19	1
20	26	1
20	31	1
20	37	1
20	53	1
20	63	1
20	67	1
20	84	1
20	85	1
20	102	1
20	120	1
20	126	1
20	148	1
20	151	1
20	157	1
20	167	1
20	215	1
20	227	1
20	235	1
20	254	1
20	256	1
20	271	1
20	281	1
20	291	1
20	298	1
20	300	1
21	34	1
21	43	1
21	44	1
21	53	1
21	57	1
21	66	1
21	76	1
21	89	1
21	121	1
21	126	1
21	128	1
21	136	1
21	158	1
21	185	1
21	193	1
21	194	1
21	214	1
21	216	1
21	230	1
21	234	1
21	252	1
21	254	1
21	270	1
21	271	1
21	287	1
21	290	1
21	296	1
22	3	1
22	6	1
22	35	1
22	39	1
22	48	1
22	52	1
22	56	1
22	62	1
22	89	1
22	91	1
22	110	1
22	112	1
22	118	1
22	122	1
22	147	1
22	169	1
22	174	1
22	181	1
22	192	1
22	196	1
22	198	1
22	220	1
22	221	1
22	226	1
22	231	1
22	236	1
22	249	1
22	269	1
22	274	1
22	279	1
22	287	1
23	15	1
23	24	1
23	70	1
23	90	1
23	97	1
23	99	1
23	104	1
23	108	1
23	115	1
23	128	1
23	129	1
23	178	1
23	214	1
23	226	1
23	252	1
23	273	1
23	279	1
23	285	1
23	292	1
24	9	1
24	23	1
24	58	1
24	75	1
24	101	1
24	118	1
24	120	1
24	133	1
24	146	1
24	154	1
24	189	1
24	194	1
24	227	1
24	250	1
24	251	1
24	254	1
24	274	1
24	289	1
24	294	1
24	295	1
24	297	1
25	28	1
25	45	1
25	54	1
25	60	1
25	64	1
25	71	1
25	90	1
25	99	1
25	126	1
25	127	1
25	135	1
25	146	1
25	148	1
25	151	1
25	156	1
25	157	1
25	163	1
25	165	1
25	168	1
25	170	1
25	174	1
25	180	1
25	183	1
25	189	1
25	196	1
25	209	1
25	212	1
25	223	1
25	241	1
25	243	1
25	253	1
25	283	1
25	291	1
25	297	1
26	20	1
26	83	1
26	112	1
26	117	1
26	134	1
26	152	1
26	156	1
26	184	1
26	190	1
26	197	1
26	225	1
26	228	1
26	241	1
26	247	1
26	252	1
26	264	1
26	266	1
26	267	1
26	268	1
26	293	1
26	296	1
26	297	1
27	14	1
27	19	1
27	38	1
27	56	1
27	69	1
27	73	1
27	76	1
27	82	1
27	84	1
27	88	1
27	114	1
27	116	1
27	139	1
27	152	1
27	160	1
27	164	1
27	174	1
27	227	1
27	229	1
27	255	1
27	271	1
27	275	1
27	296	1
28	11	1
28	25	1
28	32	1
28	34	1
28	38	1
28	58	1
28	62	1
28	64	1
28	72	1
28	77	1
28	84	1
28	95	1
28	158	1
28	173	1
28	174	1
28	200	1
28	211	1
28	213	1
28	220	1
28	221	1
28	229	1
28	250	1
28	265	1
28	267	1
28	271	1
29	8	1
29	33	1
29	46	1
29	65	1
29	67	1
29	89	1
29	99	1
29	111	1
29	115	1
29	119	1
29	121	1
29	130	1
29	139	1
29	150	1
29	159	1
29	165	1
29	168	1
29	174	1
29	186	1
29	213	1
29	215	1
29	233	1
29	234	1
29	243	1
29	250	1
29	263	1
29	270	1
30	2	1
30	17	1
30	32	1
30	36	1
30	39	1
30	48	1
30	53	1
30	62	1
30	74	1
30	75	1
30	78	1
30	79	1
30	92	1
30	115	1
30	117	1
30	118	1
30	131	1
30	136	1
30	143	1
30	144	1
30	160	1
30	162	1
30	165	1
30	167	1
30	177	1
30	178	1
30	180	1
30	194	1
30	209	1
30	234	1
30	239	1
30	243	1
30	256	1
30	269	1
30	275	1
30	287	1
30	292	1
30	298	1
30	300	1
31	3	1
31	20	1
31	58	1
31	59	1
31	68	1
31	78	1
31	94	1
31	96	1
31	128	1
31	129	1
31	139	1
31	142	1
31	167	1
31	171	1
31	188	1
31	202	1
31	222	1
31	226	1
31	236	1
31	240	1
31	244	1
31	247	1
31	256	1
31	262	1
32	1	1
32	11	1
32	17	1
32	28	1
32	30	1
32	33	1
32	58	1
32	79	1
32	83	1
32	92	1
32	96	1
32	107	1
32	128	1
32	129	1
32	144	1
32	152	1
32	156	1
32	161	1
32	171	1
32	200	1
32	215	1
32	220	1
32	235	1
32	256	1
32	265	1
32	297	1
33	6	1
33	15	1
33	19	1
33	29	1
33	32	1
33	38	1
33	42	1
33	45	1
33	46	1
33	58	1
33	59	1
33	77	1
33	92	1
33	93	1
33	113	1
33	119	1
33	120	1
33	142	1
33	148	1
33	162	1
33	177	1
33	191	1
33	196	1
33	198	1
33	205	1
33	210	1
33	212	1
33	215	1
33	240	1
33	246	1
33	257	1
33	267	1
33	285	1
34	7	1
34	12	1
34	13	1
34	14	1
34	21	1
34	28	1
34	69	1
34	82	1
34	99	1
34	108	1
34	109	1
34	112	1
34	118	1
34	131	1
34	140	1
34	146	1
34	148	1
34	164	1
34	182	1
34	213	1
34	215	1
34	220	1
34	221	1
34	226	1
34	238	1
34	249	1
34	250	1
34	254	1
34	278	1
34	282	1
34	285	1
34	286	1
35	12	1
35	22	1
35	63	1
35	65	1
35	68	1
35	71	1
35	73	1
35	91	1
35	92	1
35	98	1
35	105	1
35	123	1
35	139	1
35	155	1
35	161	1
35	164	1
35	171	1
35	187	1
35	202	1
35	207	1
35	222	1
35	223	1
35	225	1
35	232	1
35	235	1
35	241	1
35	251	1
35	264	1
35	287	1
36	3	1
36	6	1
36	15	1
36	30	1
36	66	1
36	72	1
36	78	1
36	93	1
36	95	1
36	98	1
36	109	1
36	125	1
36	131	1
36	140	1
36	146	1
36	150	1
36	153	1
36	156	1
36	158	1
36	163	1
36	166	1
36	184	1
36	193	1
36	230	1
36	236	1
36	288	1
36	292	1
37	20	1
37	42	1
37	44	1
37	57	1
37	74	1
37	86	1
37	98	1
37	99	1
37	140	1
37	148	1
37	149	1
37	162	1
37	165	1
37	181	1
37	188	1
37	244	1
37	249	1
37	268	1
37	281	1
37	284	1
37	294	1
38	2	1
38	3	1
38	8	1
38	27	1
38	28	1
38	33	1
38	44	1
38	66	1
38	78	1
38	96	1
38	98	1
38	111	1
38	112	1
38	115	1
38	130	1
38	133	1
38	135	1
38	136	1
38	143	1
38	144	1
38	149	1
38	158	1
38	165	1
38	166	1
38	180	1
38	206	1
38	237	1
38	244	1
38	270	1
39	7	1
39	12	1
39	18	1
39	22	1
39	30	1
39	42	1
39	43	1
39	52	1
39	57	1
39	65	1
39	80	1
39	102	1
39	114	1
39	127	1
39	134	1
39	141	1
39	172	1
39	182	1
39	185	1
39	187	1
39	191	1
39	193	1
39	194	1
39	204	1
39	220	1
39	229	1
39	235	1
39	237	1
39	239	1
39	244	1
39	245	1
39	270	1
39	273	1
39	279	1
39	286	1
40	8	1
40	46	1
40	54	1
40	58	1
40	61	1
40	62	1
40	63	1
40	67	1
40	86	1
40	89	1
40	98	1
40	101	1
40	104	1
40	107	1
40	110	1
40	114	1
40	126	1
40	170	1
40	171	1
40	177	1
40	178	1
40	181	1
40	184	1
40	197	1
40	198	1
40	201	1
40	232	1
40	240	1
40	253	1
40	264	1
40	281	1
40	287	1
41	5	1
41	44	1
41	51	1
41	72	1
41	88	1
41	91	1
41	101	1
41	103	1
41	113	1
41	116	1
41	137	1
41	143	1
41	158	1
41	183	1
41	186	1
41	191	1
41	197	1
41	204	1
41	208	1
41	211	1
41	220	1
41	224	1
41	247	1
41	268	1
41	271	1
41	281	1
41	289	1
41	295	1
41	296	1
42	7	1
42	15	1
42	33	1
42	37	1
42	39	1
42	91	1
42	126	1
42	134	1
42	138	1
42	139	1
42	158	1
42	159	1
42	174	1
42	184	1
42	187	1
42	188	1
42	191	1
42	204	1
42	205	1
42	241	1
42	269	1
42	294	1
42	298	1
43	1	1
43	14	1
43	21	1
43	39	1
43	45	1
43	52	1
43	74	1
43	79	1
43	89	1
43	98	1
43	100	1
43	103	1
43	108	1
43	143	1
43	155	1
43	169	1
43	205	1
43	209	1
43	217	1
43	224	1
43	225	1
43	233	1
43	240	1
43	254	1
43	257	1
43	260	1
43	279	1
43	297	1
43	299	1
43	300	1
44	1	1
44	5	1
44	12	1
44	21	1
44	37	1
44	38	1
44	41	1
44	54	1
44	67	1
44	68	1
44	91	1
44	94	1
44	120	1
44	122	1
44	123	1
44	130	1
44	147	1
44	155	1
44	156	1
44	165	1
44	170	1
44	175	1
44	180	1
44	185	1
44	244	1
44	259	1
44	266	1
44	277	1
44	286	1
44	295	1
45	2	1
45	25	1
45	33	1
45	43	1
45	49	1
45	61	1
45	62	1
45	75	1
45	89	1
45	92	1
45	105	1
45	111	1
45	117	1
45	126	1
45	137	1
45	138	1
45	142	1
45	146	1
45	148	1
45	151	1
45	152	1
45	160	1
45	173	1
45	176	1
45	178	1
45	188	1
45	216	1
45	230	1
45	233	1
45	235	1
45	241	1
45	257	1
45	266	1
45	268	1
45	291	1
45	292	1
45	300	1
46	29	1
46	33	1
46	40	1
46	48	1
46	50	1
46	57	1
46	79	1
46	84	1
46	97	1
46	104	1
46	108	1
46	123	1
46	126	1
46	140	1
46	155	1
46	203	1
46	206	1
46	209	1
46	219	1
46	221	1
46	224	1
46	234	1
46	240	1
46	256	1
46	260	1
46	268	1
46	271	1
46	286	1
46	297	1
46	300	1
47	14	1
47	57	1
47	62	1
47	76	1
47	77	1
47	78	1
47	88	1
47	104	1
47	112	1
47	113	1
47	114	1
47	121	1
47	135	1
47	151	1
47	178	1
47	179	1
47	195	1
47	199	1
47	208	1
47	212	1
47	238	1
47	248	1
47	275	1
47	279	1
47	288	1
47	298	1
48	6	1
48	11	1
48	12	1
48	16	1
48	22	1
48	30	1
48	46	1
48	59	1
48	79	1
48	83	1
48	96	1
48	110	1
48	115	1
48	118	1
48	121	1
48	140	1
48	150	1
48	173	1
48	192	1
48	224	1
48	227	1
48	231	1
48	235	1
48	255	1
48	274	1
48	280	1
48	286	1
48	295	1
49	18	1
49	45	1
49	50	1
49	56	1
49	57	1
49	59	1
49	66	1
49	83	1
49	111	1
49	121	1
49	122	1
49	125	1
49	127	1
49	131	1
49	132	1
49	135	1
49	136	1
49	152	1
49	163	1
49	169	1
49	178	1
49	180	1
49	181	1
49	183	1
49	189	1
49	193	1
49	201	1
49	204	1
49	215	1
49	223	1
49	227	1
49	231	1
49	249	1
49	252	1
49	260	1
49	273	1
49	279	1
49	283	1
49	284	1
49	288	1
50	3	1
50	46	1
50	49	1
50	68	1
50	72	1
50	119	1
50	125	1
50	128	1
50	161	1
50	162	1
50	180	1
50	206	1
50	225	1
50	267	1
50	288	1
50	294	1
51	10	1
51	41	1
51	67	1
51	73	1
51	77	1
51	83	1
51	119	1
51	144	1
51	155	1
51	158	1
51	180	1
51	182	1
51	189	1
51	214	1
51	227	1
51	230	1
51	233	1
51	237	1
51	265	1
51	273	1
51	284	1
51	295	1
51	296	1
51	300	1
52	6	1
52	11	1
52	12	1
52	22	1
52	39	1
52	43	1
52	67	1
52	68	1
52	71	1
52	73	1
52	77	1
52	128	1
52	135	1
52	138	1
52	144	1
52	167	1
52	170	1
52	171	1
52	182	1
52	192	1
52	194	1
52	209	1
52	212	1
52	221	1
52	229	1
52	233	1
52	239	1
52	245	1
52	270	1
52	286	1
52	293	1
52	299	1
53	8	1
53	11	1
53	20	1
53	21	1
53	30	1
53	56	1
53	57	1
53	81	1
53	87	1
53	88	1
53	89	1
53	91	1
53	98	1
53	111	1
53	113	1
53	137	1
53	139	1
53	142	1
53	156	1
53	158	1
53	173	1
53	177	1
53	188	1
53	191	1
53	209	1
53	214	1
53	216	1
53	217	1
53	220	1
53	223	1
53	226	1
53	248	1
53	256	1
53	257	1
53	262	1
53	267	1
53	280	1
54	18	1
54	25	1
54	40	1
54	44	1
54	76	1
54	77	1
54	90	1
54	94	1
54	106	1
54	108	1
54	117	1
54	118	1
54	140	1
54	161	1
54	162	1
54	169	1
54	182	1
54	189	1
54	192	1
54	198	1
54	204	1
54	208	1
54	210	1
54	237	1
54	238	1
54	246	1
54	286	1
55	4	1
55	7	1
55	12	1
55	66	1
55	68	1
55	99	1
55	103	1
55	105	1
55	110	1
55	111	1
55	112	1
55	123	1
55	139	1
55	160	1
55	161	1
55	176	1
55	182	1
55	191	1
55	192	1
55	201	1
55	235	1
55	237	1
55	239	1
55	245	1
55	265	1
55	268	1
55	271	1
55	279	1
55	282	1
55	285	1
55	286	1
55	290	1
55	299	1
56	2	1
56	14	1
56	15	1
56	19	1
56	22	1
56	27	1
56	49	1
56	53	1
56	61	1
56	66	1
56	72	1
56	77	1
56	78	1
56	130	1
56	133	1
56	134	1
56	142	1
56	181	1
56	195	1
56	196	1
56	207	1
56	209	1
56	226	1
56	233	1
56	234	1
56	245	1
56	268	1
56	271	1
56	274	1
56	276	1
56	297	1
57	16	1
57	21	1
57	37	1
57	39	1
57	46	1
57	47	1
57	49	1
57	53	1
57	62	1
57	66	1
57	69	1
57	74	1
57	76	1
57	80	1
57	85	1
57	96	1
57	136	1
57	141	1
57	158	1
57	161	1
57	166	1
57	175	1
57	183	1
57	208	1
57	217	1
57	229	1
57	232	1
57	233	1
57	251	1
57	261	1
57	277	1
57	285	1
57	291	1
58	3	1
58	7	1
58	24	1
58	28	1
58	31	1
58	32	1
58	33	1
58	40	1
58	60	1
58	61	1
58	63	1
58	73	1
58	77	1
58	83	1
58	91	1
58	97	1
58	99	1
58	110	1
58	133	1
58	155	1
58	159	1
58	167	1
58	175	1
58	194	1
58	201	1
58	213	1
58	215	1
58	218	1
58	229	1
58	248	1
58	250	1
58	263	1
58	274	1
58	279	1
58	299	1
59	14	1
59	31	1
59	33	1
59	48	1
59	49	1
59	71	1
59	72	1
59	79	1
59	84	1
59	85	1
59	89	1
59	100	1
59	117	1
59	125	1
59	133	1
59	142	1
59	149	1
59	150	1
59	152	1
59	171	1
59	182	1
59	196	1
59	204	1
59	217	1
59	222	1
59	227	1
59	240	1
59	249	1
59	251	1
59	263	1
59	276	1
59	282	1
59	284	1
60	25	1
60	58	1
60	73	1
60	114	1
60	125	1
60	128	1
60	130	1
60	152	1
60	168	1
60	171	1
60	174	1
60	180	1
60	187	1
60	191	1
60	197	1
60	236	1
60	246	1
60	293	1
60	294	1
60	295	1
60	296	1
61	9	1
61	14	1
61	40	1
61	45	1
61	56	1
61	58	1
61	64	1
61	74	1
61	81	1
61	82	1
61	84	1
61	99	1
61	102	1
61	106	1
61	107	1
61	124	1
61	140	1
61	145	1
61	146	1
61	150	1
61	159	1
61	176	1
61	177	1
61	178	1
61	182	1
61	183	1
61	185	1
61	189	1
61	213	1
61	215	1
61	217	1
61	219	1
61	223	1
61	226	1
61	231	1
61	249	1
61	291	1
61	296	1
62	15	1
62	22	1
62	28	1
62	30	1
62	40	1
62	45	1
62	47	1
62	57	1
62	88	1
62	92	1
62	108	1
62	130	1
62	138	1
62	142	1
62	148	1
62	151	1
62	158	1
62	178	1
62	180	1
62	182	1
62	193	1
62	203	1
62	208	1
62	214	1
62	215	1
62	216	1
62	232	1
62	239	1
62	247	1
62	254	1
62	261	1
62	264	1
62	270	1
62	274	1
62	282	1
62	285	1
62	288	1
63	12	1
63	19	1
63	20	1
63	35	1
63	40	1
63	58	1
63	66	1
63	72	1
63	78	1
63	90	1
63	94	1
63	101	1
63	102	1
63	105	1
63	111	1
63	126	1
63	130	1
63	138	1
63	139	1
63	148	1
63	151	1
63	177	1
63	179	1
63	180	1
63	183	1
63	185	1
63	223	1
63	228	1
63	237	1
63	238	1
63	250	1
63	262	1
63	265	1
63	274	1
63	277	1
63	283	1
63	284	1
64	13	1
64	25	1
64	28	1
64	61	1
64	71	1
64	78	1
64	108	1
64	109	1
64	114	1
64	145	1
64	147	1
64	148	1
64	160	1
64	172	1
64	179	1
64	184	1
64	187	1
64	193	1
64	197	1
64	204	1
64	209	1
64	243	1
64	259	1
64	267	1
64	281	1
64	289	1
64	296	1
64	300	1
65	2	1
65	9	1
65	29	1
65	35	1
65	39	1
65	88	1
65	129	1
65	138	1
65	204	1
65	209	1
65	210	1
65	214	1
65	234	1
65	238	1
65	251	1
65	254	1
65	255	1
65	256	1
65	290	1
66	13	1
66	21	1
66	36	1
66	38	1
66	49	1
66	55	1
66	56	1
66	57	1
66	63	1
66	74	1
66	78	1
66	87	1
66	113	1
66	115	1
66	143	1
66	157	1
66	168	1
66	178	1
66	186	1
66	191	1
66	212	1
66	229	1
66	237	1
66	244	1
66	249	1
66	260	1
66	263	1
67	20	1
67	29	1
67	40	1
67	44	1
67	51	1
67	52	1
67	70	1
67	72	1
67	78	1
67	87	1
67	93	1
67	110	1
67	126	1
67	131	1
67	132	1
67	143	1
67	148	1
67	161	1
67	172	1
67	174	1
67	193	1
67	194	1
67	198	1
67	228	1
67	229	1
67	231	1
67	233	1
67	234	1
67	264	1
67	272	1
67	277	1
67	298	1
68	9	1
68	31	1
68	35	1
68	44	1
68	50	1
68	52	1
68	55	1
68	71	1
68	76	1
68	79	1
68	89	1
68	107	1
68	112	1
68	117	1
68	169	1
68	171	1
68	172	1
68	179	1
68	189	1
68	203	1
68	205	1
68	242	1
68	249	1
68	279	1
68	282	1
68	299	1
69	2	1
69	10	1
69	11	1
69	16	1
69	17	1
69	27	1
69	34	1
69	57	1
69	70	1
69	91	1
69	101	1
69	102	1
69	110	1
69	121	1
69	124	1
69	137	1
69	140	1
69	142	1
69	145	1
69	149	1
69	154	1
69	155	1
69	160	1
69	172	1
69	194	1
69	201	1
69	208	1
69	215	1
69	221	1
69	228	1
69	231	1
69	232	1
69	245	1
69	249	1
69	250	1
69	270	1
69	274	1
69	277	1
69	293	1
69	298	1
70	4	1
70	8	1
70	23	1
70	67	1
70	69	1
70	72	1
70	77	1
70	87	1
70	88	1
70	118	1
70	129	1
70	150	1
70	151	1
70	170	1
70	181	1
70	213	1
70	231	1
70	235	1
70	248	1
70	249	1
70	266	1
70	270	1
70	272	1
70	285	1
70	293	1
70	299	1
71	2	1
71	25	1
71	35	1
71	52	1
71	59	1
71	64	1
71	68	1
71	74	1
71	79	1
71	85	1
71	94	1
71	111	1
71	112	1
71	138	1
71	141	1
71	142	1
71	155	1
71	163	1
71	176	1
71	188	1
71	191	1
71	192	1
71	204	1
71	208	1
71	215	1
71	216	1
71	228	1
71	241	1
71	246	1
71	268	1
71	280	1
71	282	1
71	293	1
71	298	1
72	13	1
72	19	1
72	28	1
72	36	1
72	41	1
72	50	1
72	56	1
72	59	1
72	63	1
72	67	1
72	70	1
72	76	1
72	77	1
72	88	1
72	91	1
72	97	1
72	108	1
72	138	1
72	148	1
72	153	1
72	175	1
72	178	1
72	183	1
72	195	1
72	208	1
72	216	1
72	220	1
72	238	1
72	245	1
72	268	1
72	288	1
72	293	1
73	13	1
73	27	1
73	35	1
73	51	1
73	52	1
73	58	1
73	60	1
73	82	1
73	86	1
73	89	1
73	93	1
73	97	1
73	127	1
73	181	1
73	203	1
73	205	1
73	207	1
73	230	1
73	233	1
73	240	1
73	274	1
73	296	1
74	12	1
74	30	1
74	37	1
74	43	1
74	57	1
74	61	1
74	66	1
74	71	1
74	77	1
74	82	1
74	90	1
74	95	1
74	102	1
74	114	1
74	131	1
74	149	1
74	150	1
74	166	1
74	186	1
74	198	1
74	203	1
74	208	1
74	213	1
74	220	1
74	227	1
74	251	1
74	267	1
75	12	1
75	24	1
75	30	1
75	45	1
75	77	1
75	111	1
75	133	1
75	144	1
75	146	1
75	153	1
75	171	1
75	178	1
75	204	1
75	210	1
75	215	1
75	221	1
75	231	1
75	242	1
75	244	1
75	257	1
75	269	1
75	285	1
75	300	1
76	12	1
76	21	1
76	27	1
76	47	1
76	54	1
76	57	1
76	68	1
76	72	1
76	85	1
76	115	1
76	126	1
76	145	1
76	151	1
76	167	1
76	176	1
76	183	1
76	191	1
76	243	1
76	249	1
76	250	1
76	253	1
76	260	1
76	261	1
76	262	1
76	278	1
76	279	1
76	284	1
77	3	1
77	11	1
77	19	1
77	28	1
77	33	1
77	47	1
77	51	1
77	52	1
77	54	1
77	56	1
77	58	1
77	70	1
77	72	1
77	74	1
77	75	1
77	114	1
77	122	1
77	123	1
77	126	1
77	136	1
77	140	1
77	148	1
77	150	1
77	161	1
77	184	1
77	185	1
77	187	1
77	194	1
77	199	1
77	209	1
77	221	1
77	231	1
77	234	1
77	252	1
77	254	1
77	255	1
77	262	1
77	285	1
77	287	1
78	7	1
78	9	1
78	13	1
78	19	1
78	30	1
78	31	1
78	36	1
78	38	1
78	47	1
78	56	1
78	63	1
78	64	1
78	66	1
78	67	1
78	83	1
78	89	1
78	94	1
78	106	1
78	116	1
78	131	1
78	148	1
78	153	1
78	164	1
78	166	1
78	174	1
78	185	1
78	187	1
78	194	1
78	196	1
78	219	1
78	249	1
78	263	1
78	264	1
78	269	1
78	282	1
78	283	1
78	287	1
79	3	1
79	17	1
79	30	1
79	32	1
79	43	1
79	46	1
79	48	1
79	59	1
79	68	1
79	71	1
79	86	1
79	88	1
79	100	1
79	114	1
79	148	1
79	149	1
79	153	1
79	162	1
79	178	1
79	186	1
79	187	1
79	188	1
79	208	1
79	217	1
79	218	1
79	227	1
79	247	1
79	255	1
79	269	1
79	281	1
79	300	1
80	9	1
80	16	1
80	39	1
80	57	1
80	96	1
