10	7	1
10	8	1
10	10	1
10	11	1
10	14	1
10	15	1
10	27	1
10	28	1
10	30	1
10	31	1
10	32	1
10	33	1
10	34	1
10	39	1
10	40	1
10	41	1
10	48	1
10	53	1
10	59	1
10	68	1
10	71	1
10	77	1
10	82	1
10	83	1
10	89	1
10	90	1
10	91	1
10	92	1
10	94	1
10	100	1
11	3	1
11	10	1
11	11	1
11	14	1
11	15	1
11	18	1
11	20	1
11	25	1
11	26	1
11	28	1
11	39	1
11	40	1
11	42	1
11	54	1
11	58	1
11	60	1
11	64	1
11	65	1
11	66	1
11	67	1
11	72	1
11	74	1
11	84	1
11	87	1
11	88	1
11	95	1
11	100	1
12	8	1
12	9	1
12	12	1
12	13	1
12	15	1
12	16	1
12	17	1
12	18	1
12	19	1
12	20	1
12	22	1
12	23	1
12	24	1
12	25	1
12	28	1
12	29	1
12	35	1
12	36	1
12	37	1
12	38	1
12	41	1
12	43	1
12	46	1
12	50	1
12	51	1
12	52	1
12	54	1
12	55	1
12	58	1
12	61	1
12	63	1
12	65	1
12	67	1
12	77	1
12	78	1
12	79	1
12	80	1
12	82	1
12	85	1
12	93	1
12	96	1
12	99	1
12	100	1
13	2	1
13	5	1
13	8	1
13	12	1
13	13	1
13	17	1
13	19	1
13	20	1
13	34	1
13	37	1
13	38	1
13	44	1
13	46	1
13	47	1
13	51	1
13	55	1
13	56	1
13	58	1
13	63	1
13	64	1
13	66	1
13	67	1
13	68	1
13	73	1
13	75	1
13	77	1
13	81	1
13	84	1
13	91	1
13	95	1
13	98	1
13	99	1
13	100	1
14	3	1
14	4	1
14	6	1
14	7	1
14	10	1
14	11	1
14	14	1
14	15	1
14	16	1
14	18	1
14	19	1
14	20	1
14	21	1
14	23	1
14	26	1
14	27	1
14	32	1
14	33	1
14	35	1
14	38	1
14	40	1
14	41	1
14	42	1
14	44	1
14	48	1
14	49	1
14	51	1
14	58	1
14	59	1
14	62	1
14	65	1
14	66	1
14	69	1
14	72	1
14	73	1
14	74	1
14	75	1
14	76	1
14	77	1
14	80	1
14	87	1
14	89	1
14	97	1
14	98	1
14	99	1
15	1	1
15	5	1
15	6	1
15	10	1
15	11	1
15	12	1
15	14	1
15	15	1
15	16	1
15	18	1
15	19	1
15	20	1
15	21	1
15	22	1
15	23	1
15	25	1
15	27	1
15	31	1
15	35	1
15	36	1
15	37	1
15	38	1
15	45	1
15	50	1
15	52	1
15	53	1
15	54	1
15	58	1
15	62	1
15	64	1
15	68	1
15	73	1
15	76	1
15	78	1
15	81	1
15	84	1
15	87	1
15	88	1
15	90	1
15	91	1
15	92	1
15	94	1
15	97	1
16	5	1
16	9	1
16	12	1
16	14	1
16	15	1
16	16	1
16	17	1
16	18	1
16	19	1
16	22	1
16	23	1
16	37	1
16	38	1
16	44	1
16	45	1
16	57	1
16	58	1
16	66	1
16	70	1
16	71	1
16	76	1
16	77	1
16	81	1
16	84	1
16	88	1
16	89	1
16	92	1
16	96	1
16	97	1
16	98	1
17	3	1
17	4	1
17	12	1
17	13	1
17	16	1
17	17	1
17	18	1
17	19	1
17	20	1
17	25	1
17	31	1
17	33	1
17	41	1
17	45	1
17	49	1
17	55	1
17	61	1
17	68	1
17	69	1
17	76	1
17	84	1
17	88	1
17	90	1
17	97	1
17	99	1
18	7	1
18	8	1
18	11	1
18	12	1
18	14	1
18	15	1
18	16	1
18	17	1
18	18	1
18	20	1
18	23	1
18	24	1
18	27	1
18	29	1
18	30	1
18	32	1
18	34	1
18	38	1
18	45	1
18	48	1
18	52	1
18	56	1
18	59	1
18	62	1
18	64	1
18	68	1
18	69	1
18	79	1
18	81	1
18	86	1
18	88	1
18	90	1
19	8	1
19	9	1
19	12	1
19	13	1
19	14	1
19	15	1
19	16	1
19	17	1
19	19	1
19	24	1
19	25	1
19	27	1
19	28	1
19	33	1
19	46	1
19	55	1
19	58	1
19	65	1
19	70	1
19	73	1
19	79	1
19	80	1
19	94	1
19	98	1
19	100	1
20	4	1
20	8	1
20	9	1
20	11	1
20	12	1
20	13	1
20	14	1
20	15	1
20	17	1
20	18	1
20	20	1
20	24	1
20	30	1
20	31	1
20	33	1
20	35	1
20	37	1
20	39	1
20	47	1
20	48	1
20	51	1
20	52	1
20	63	1
20	68	1
20	71	1
20	76	1
20	79	1
20	81	1
20	83	1
20	85	1
20	88	1
20	90	1
20	94	1
20	95	1
20	96	1
21	3	1
21	14	1
21	15	1
21	21	1
21	22	1
21	23	1
21	24	1
21	25	1
21	26	1
21	29	1
21	30	1
21	36	1
21	44	1
21	50	1
21	54	1
21	56	1
21	57	1
21	59	1
21	62	1
21	68	1
21	69	1
21	70	1
21	71	1
21	72	1
21	74	1
21	76	1
21	78	1
21	79	1
21	80	1
21	83	1
21	87	1
21	93	1
21	95	1
21	97	1
21	98	1
21	99	1
22	1	1
22	8	1
22	12	1
22	15	1
22	16	1
22	21	1
22	22	1
22	23	1
22	26	1
22	27	1
22	28	1
22	30	1
22	31	1
22	34	1
22	38	1
22	39	1
22	44	1
22	53	1
22	56	1
22	57	1
22	60	1
22	62	1
22	71	1
22	74	1
22	78	1
22	84	1
22	94	1
22	96	1
22	97	1
23	1	1
23	3	1
23	7	1
23	9	1
23	12	1
23	14	1
23	15	1
23	16	1
23	18	1
23	21	1
23	22	1
23	23	1
23	24	1
23	25	1
23	30	1
23	31	1
23	42	1
23	47	1
23	55	1
23	56	1
23	62	1
23	63	1
23	66	1
23	67	1
23	71	1
23	72	1
23	75	1
23	80	1
23	83	1
23	86	1
23	87	1
23	89	1
23	90	1
23	97	1
24	1	1
24	2	1
24	3	1
24	5	1
24	6	1
24	8	1
24	12	1
24	18	1
24	19	1
24	20	1
24	21	1
24	23	1
24	24	1
24	25	1
24	26	1
24	27	1
24	28	1
24	29	1
24	30	1
24	37	1
24	38	1
24	44	1
24	47	1
24	48	1
24	52	1
24	53	1
24	58	1
24	66	1
24	67	1
24	69	1
24	70	1
24	72	1
24	80	1
24	85	1
24	89	1
24	91	1
24	96	1
24	97	1
25	2	1
25	3	1
25	5	1
25	8	1
25	11	1
25	12	1
25	15	1
25	17	1
25	19	1
25	21	1
25	23	1
25	24	1
25	25	1
25	26	1
25	27	1
25	28	1
25	29	1
25	30	1
25	31	1
25	36	1
25	39	1
25	45	1
25	48	1
25	52	1
25	53	1
25	57	1
25	64	1
25	71	1
25	72	1
25	78	1
25	80	1
25	89	1
25	93	1
25	96	1
26	6	1
26	11	1
26	14	1
26	21	1
26	22	1
26	24	1
26	25	1
26	26	1
26	29	1
26	30	1
26	32	1
26	35	1
26	47	1
26	51	1
26	55	1
26	59	1
26	62	1
26	63	1
26	66	1
26	69	1
26	70	1
26	71	1
26	72	1
26	77	1
26	82	1
26	86	1
26	87	1
26	88	1
26	90	1
26	91	1
26	99	1
27	4	1
27	10	1
27	14	1
27	15	1
27	18	1
27	19	1
27	22	1
27	24	1
27	25	1
27	27	1
27	29	1
27	34	1
27	39	1
27	42	1
27	47	1
27	51	1
27	59	1
27	65	1
27	67	1
27	69	1
27	71	1
27	79	1
27	81	1
27	84	1
27	85	1
27	88	1
27	89	1
27	91	1
27	92	1
27	94	1
28	3	1
28	7	1
28	10	1
28	11	1
28	12	1
28	19	1
28	22	1
28	24	1
28	25	1
28	28	1
28	29	1
28	30	1
28	31	1
28	32	1
28	36	1
28	39	1
28	40	1
28	43	1
28	47	1
28	48	1
28	49	1
28	53	1
28	54	1
28	63	1
28	66	1
28	76	1
28	78	1
28	79	1
28	83	1
28	87	1
28	93	1
28	96	1
29	3	1
29	4	1
29	5	1
29	7	1
29	8	1
29	12	1
29	18	1
29	21	1
29	24	1
29	25	1
29	26	1
29	27	1
29	28	1
29	29	1
29	30	1
29	31	1
29	33	1
29	37	1
29	46	1
29	49	1
29	50	1
29	53	1
29	56	1
29	59	1
29	63	1
29	71	1
29	73	1
29	74	1
29	80	1
29	82	1
29	83	1
29	84	1
29	88	1
29	89	1
29	90	1
29	91	1
29	95	1
29	97	1
30	4	1
30	6	1
30	10	1
30	18	1
30	20	1
30	21	1
30	22	1
30	23	1
30	24	1
30	25	1
30	26	1
30	28	1
30	29	1
30	30	1
30	33	1
30	37	1
30	38	1
30	39	1
30	40	1
30	44	1
30	47	1
30	48	1
30	51	1
30	53	1
30	55	1
30	57	1
30	58	1
30	67	1
30	70	1
30	72	1
30	76	1
30	81	1
30	85	1
30	86	1
30	88	1
30	90	1
30	97	1
30	100	1
31	3	1
31	7	1
31	10	1
31	15	1
31	17	1
31	20	1
31	22	1
31	23	1
31	25	1
31	28	1
31	29	1
31	31	1
31	33	1
31	35	1
31	37	1
31	38	1
31	40	1
31	43	1
31	45	1
31	49	1
31	51	1
31	52	1
31	59	1
31	60	1
31	63	1
31	67	1
31	68	1
31	69	1
31	73	1
31	79	1
31	88	1
31	92	1
31	93	1
31	95	1
31	97	1
31	98	1
31	99	1
31	100	1
32	2	1
32	7	1
32	9	1
32	10	1
32	14	1
32	18	1
32	26	1
32	28	1
32	32	1
32	35	1
32	36	1
32	37	1
32	38	1
32	39	1
32	40	1
32	41	1
32	42	1
32	49	1
32	52	1
32	56	1
32	57	1
32	58	1
32	59	1
32	60	1
32	64	1
32	75	1
32	84	1
32	86	1
32	87	1
32	93	1
32	96	1
33	6	1
33	7	1
33	8	1
33	10	1
33	14	1
33	17	1
33	19	1
33	20	1
33	29	1
33	30	1
33	31	1
33	33	1
33	34	1
33	36	1
33	37	1
33	38	1
33	39	1
33	40	1
33	45	1
33	46	1
33	55	1
33	56	1
33	57	1
33	59	1
33	61	1
33	66	1
33	72	1
33	73	1
33	74	1
33	75	1
33	76	1
33	91	1
33	98	1
34	2	1
34	6	1
34	10	1
34	13	1
34	18	1
34	22	1
34	27	1
34	33	1
34	34	1
34	35	1
34	36	1
34	37	1
34	38	1
34	43	1
34	46	1
34	47	1
34	50	1
34	64	1
34	65	1
34	72	1
34	73	1
34	74	1
34	75	1
34	80	1
34	82	1
34	83	1
34	85	1
34	88	1
34	89	1
34	91	1
34	92	1
34	95	1
34	99	1
35	6	1
35	12	1
35	14	1
35	15	1
35	20	1
35	26	1
35	31	1
35	32	1
35	34	1
35	35	1
35	36	1
35	37	1
35	38	1
35	39	1
35	40	1
35	44	1
35	51	1
35	52	1
35	53	1
35	64	1
35	76	1
35	77	1
35	80	1
35	82	1
35	84	1
35	88	1
35	91	1
35	94	1
35	95	1
36	3	1
36	7	1
36	9	1
36	12	1
36	15	1
36	21	1
36	25	1
36	28	1
36	32	1
36	33	1
36	34	1
36	35	1
36	36	1
36	38	1
36	39	1
36	44	1
36	47	1
36	57	1
36	58	1
36	62	1
36	63	1
36	64	1
36	71	1
36	75	1
36	76	1
36	78	1
36	79	1
36	80	1
36	83	1
36	90	1
36	95	1
36	100	1
37	2	1
37	3	1
37	7	1
37	12	1
37	13	1
37	15	1
37	16	1
37	20	1
37	24	1
37	29	1
37	30	1
37	31	1
37	32	1
37	33	1
37	34	1
37	35	1
37	37	1
37	40	1
37	44	1
37	48	1
37	51	1
37	53	1
37	55	1
37	61	1
37	64	1
37	68	1
37	69	1
37	73	1
37	74	1
37	76	1
37	81	1
37	86	1
37	90	1
37	97	1
38	6	1
38	12	1
38	13	1
38	14	1
38	15	1
38	16	1
38	18	1
38	22	1
38	24	1
38	30	1
38	31	1
38	32	1
38	33	1
38	34	1
38	35	1
38	36	1
38	38	1
38	45	1
38	47	1
38	50	1
38	54	1
38	56	1
38	62	1
38	64	1
38	65	1
38	66	1
38	67	1
38	70	1
38	73	1
38	74	1
38	76	1
38	77	1
38	79	1
38	90	1
38	92	1
38	93	1
38	95	1
38	98	1
38	100	1
39	3	1
39	4	1
39	5	1
39	6	1
39	10	1
39	11	1
39	20	1
39	22	1
39	25	1
39	27	1
39	28	1
39	30	1
39	32	1
39	33	1
39	35	1
39	36	1
39	39	1
39	42	1
39	55	1
39	56	1
39	57	1
39	61	1
39	69	1
39	70	1
39	73	1
39	77	1
39	86	1
39	87	1
39	90	1
39	97	1
39	100	1
40	3	1
40	9	1
40	10	1
40	11	1
40	14	1
40	28	1
40	30	1
40	31	1
40	32	1
40	33	1
40	35	1
40	37	1
40	40	1
40	42	1
40	44	1
40	49	1
40	60	1
40	65	1
40	67	1
40	73	1
40	77	1
40	78	1
40	80	1
40	86	1
40	90	1
40	96	1
40	97	1
40	99	1
41	3	1
41	7	1
41	8	1
41	9	1
41	10	1
41	12	1
41	14	1
41	17	1
41	32	1
41	41	1
41	42	1
41	43	1
41	45	1
41	46	1
41	47	1
41	48	1
41	49	1
41	50	1
41	54	1
41	55	1
41	56	1
41	59	1
41	60	1
41	61	1
41	66	1
41	70	1
41	71	1
41	74	1
41	77	1
41	82	1
41	95	1
41	99	1
42	4	1
42	7	1
42	11	1
42	14	1
42	23	1
42	27	1
42	32	1
42	39	1
42	40	1
42	41	1
42	42	1
42	43	1
42	46	1
42	47	1
42	48	1
42	49	1
42	52	1
42	53	1
42	54	1
42	60	1
42	62	1
42	66	1
42	77	1
42	80	1
42	81	1
42	82	1
42	83	1
42	84	1
42	87	1
42	88	1
42	91	1
42	97	1
42	99	1
42	100	1
43	4	1
43	5	1
43	9	1
43	12	1
43	28	1
43	31	1
43	34	1
43	41	1
43	42	1
43	43	1
43	44	1
43	45	1
43	46	1
43	47	1
43	48	1
43	49	1
43	50	1
43	58	1
43	60	1
43	61	1
43	62	1
43	63	1
43	69	1
43	70	1
43	72	1
43	75	1
43	77	1
43	80	1
43	81	1
43	82	1
43	83	1
43	84	1
43	86	1
43	87	1
43	88	1
43	89	1
43	91	1
43	92	1
43	98	1
44	3	1
44	4	1
44	8	1
44	13	1
44	14	1
44	16	1
44	21	1
44	22	1
44	24	1
44	30	1
44	35	1
44	36	1
44	37	1
44	40	1
44	43	1
44	44	1
44	45	1
44	48	1
44	50	1
44	55	1
44	57	1
44	58	1
44	59	1
44	60	1
44	63	1
44	68	1
44	70	1
44	77	1
44	85	1
44	86	1
44	87	1
44	91	1
44	92	1
44	95	1
44	97	1
44	98	1
45	9	1
45	15	1
45	16	1
45	17	1
45	18	1
45	25	1
45	31	1
45	33	1
45	38	1
45	41	1
45	43	1
45	44	1
45	45	1
45	46	1
45	47	1
45	49	1
45	50	1
45	52	1
45	57	1
45	65	1
45	71	1
45	76	1
45	84	1
45	85	1
45	90	1
46	5	1
46	12	1
46	13	1
46	19	1
46	29	1
46	33	1
46	34	1
46	41	1
46	42	1
46	43	1
46	45	1
46	46	1
46	49	1
46	57	1
46	63	1
46	64	1
46	65	1
46	66	1
46	68	1
46	69	1
46	70	1
46	72	1
46	73	1
46	74	1
46	76	1
46	79	1
46	81	1
46	82	1
46	87	1
46	90	1
46	93	1
47	1	1
47	7	1
47	13	1
47	20	1
47	23	1
47	24	1
47	26	1
47	27	1
47	28	1
47	30	1
47	34	1
47	36	1
47	38	1
47	41	1
47	42	1
47	43	1
47	45	1
47	47	1
47	48	1
47	49	1
47	52	1
47	58	1
47	62	1
47	65	1
47	68	1
47	71	1
47	73	1
47	76	1
47	80	1
47	85	1
47	86	1
47	89	1
47	90	1
47	92	1
47	96	1
48	5	1
48	9	1
48	10	1
48	14	1
48	18	1
48	20	1
48	24	1
48	25	1
48	28	1
48	30	1
48	37	1
48	41	1
48	42	1
48	43	1
48	44	1
48	47	1
48	48	1
48	49	1
48	50	1
48	54	1
48	57	1
48	63	1
48	65	1
48	68	1
48	69	1
48	71	1
48	74	1
48	75	1
48	82	1
48	83	1
48	84	1
48	87	1
48	94	1
48	95	1
48	98	1
49	2	1
49	3	1
49	5	1
49	8	1
49	14	1
49	17	1
49	28	1
49	29	1
49	31	1
49	32	1
49	40	1
49	41	1
49	42	1
49	43	1
49	45	1
49	46	1
49	47	1
49	48	1
49	49	1
49	50	1
49	56	1
49	57	1
49	60	1
49	62	1
49	64	1
49	67	1
49	69	1
49	70	1
49	72	1
49	80	1
49	83	1
49	86	1
49	87	1
49	93	1
49	96	1
49	98	1
49	99	1
50	8	1
50	9	1
50	12	1
50	15	1
50	21	1
50	29	1
50	34	1
50	38	1
50	41	1
50	43	1
50	44	1
50	45	1
50	48	1
50	49	1
50	50	1
50	53	1
50	62	1
50	63	1
50	64	1
50	71	1
50	83	1
50	85	1
50	87	1
50	93	1
50	95	1
50	99	1
50	100	1
51	6	1
51	7	1
51	8	1
51	12	1
51	13	1
51	14	1
51	20	1
51	26	1
51	27	1
51	30	1
51	31	1
51	35	1
51	37	1
51	51	1
51	53	1
51	54	1
51	55	1
51	56	1
51	59	1
51	63	1
51	66	1
51	70	1
51	81	1
51	83	1
51	89	1
51	91	1
51	94	1
51	97	1
52	1	1
52	4	1
52	5	1
52	7	1
52	12	1
52	15	1
52	18	1
52	20	1
52	24	1
52	25	1
52	31	1
52	32	1
52	35	1
52	42	1
52	45	1
52	47	1
52	52	1
52	53	1
52	58	1
52	60	1
52	65	1
52	72	1
52	75	1
52	77	1
52	91	1
52	92	1
52	95	1
52	96	1
53	8	1
53	9	1
53	10	1
53	15	1
53	22	1
53	24	1
53	25	1
53	28	1
53	29	1
53	30	1
53	35	1
53	37	1
53	42	1
53	50	1
53	51	1
53	52	1
53	53	1
53	55	1
53	56	1
53	58	1
53	59	1
53	60	1
53	64	1
53	68	1
53	73	1
53	76	1
53	77	1
53	81	1
53	83	1
53	84	1
53	87	1
53	92	1
53	93	1
53	94	1
53	95	1
53	96	1
53	97	1
53	98	1
54	4	1
54	5	1
54	7	1
54	11	1
54	12	1
54	15	1
54	21	1
54	28	1
54	38	1
54	41	1
54	42	1
54	48	1
54	51	1
54	54	1
54	55	1
54	57	1
54	58	1
54	59	1
54	61	1
54	62	1
54	63	1
54	67	1
54	69	1
54	71	1
54	73	1
54	80	1
54	89	1
54	91	1
54	92	1
54	95	1
54	97	1
55	1	1
55	6	1
55	8	1
55	12	1
55	13	1
55	17	1
55	19	1
55	23	1
55	26	1
55	30	1
55	33	1
55	37	1
55	39	1
55	41	1
55	44	1
55	51	1
55	53	1
55	54	1
55	55	1
55	58	1
55	59	1
55	60	1
55	68	1
55	72	1
55	76	1
55	77	1
55	85	1
55	87	1
55	90	1
55	91	1
55	95	1
55	99	1
55	100	1
56	3	1
56	7	1
56	13	1
56	18	1
56	21	1
56	22	1
56	23	1
56	29	1
56	32	1
56	33	1
56	38	1
56	39	1
56	41	1
56	49	1
56	51	1
56	53	1
56	56	1
56	57	1
56	58	1
56	59	1
56	60	1
56	65	1
56	69	1
56	72	1
56	76	1
56	86	1
56	87	1
56	88	1
56	90	1
56	92	1
56	95	1
56	96	1
56	97	1
56	98	1
56	99	1
57	1	1
57	2	1
57	16	1
57	21	1
57	22	1
57	25	1
57	30	1
57	32	1
57	33	1
57	36	1
57	39	1
57	44	1
57	45	1
57	46	1
57	48	1
57	49	1
57	54	1
57	56	1
57	57	1
57	58	1
57	59	1
57	63	1
57	65	1
57	66	1
57	71	1
57	73	1
57	78	1
57	81	1
57	88	1
57	91	1
57	92	1
57	97	1
57	98	1
57	100	1
58	4	1
58	11	1
58	12	1
58	13	1
58	14	1
58	15	1
58	16	1
58	19	1
58	24	1
58	30	1
58	32	1
58	36	1
58	43	1
58	44	1
58	47	1
58	52	1
58	53	1
58	54	1
58	55	1
58	56	1
58	57	1
58	58	1
58	59	1
58	60	1
58	64	1
58	68	1
58	77	1
58	79	1
58	80	1
58	86	1
58	88	1
58	91	1
58	93	1
58	96	1
58	100	1
59	1	1
59	3	1
59	4	1
59	8	1
59	10	1
59	14	1
59	18	1
59	21	1
59	26	1
59	27	1
59	29	1
59	31	1
59	32	1
59	33	1
59	41	1
59	44	1
59	51	1
59	53	1
59	54	1
59	55	1
59	56	1
59	57	1
59	58	1
59	59	1
59	60	1
59	62	1
59	66	1
59	67	1
59	68	1
59	73	1
59	75	1
59	76	1
59	79	1
59	84	1
59	92	1
59	98	1
60	5	1
60	7	1
60	9	1
60	11	1
60	22	1
60	31	1
60	32	1
60	40	1
60	41	1
60	42	1
60	43	1
60	44	1
60	49	1
60	52	1
60	53	1
60	55	1
60	56	1
60	58	1
60	59	1
60	60	1
60	61	1
60	62	1
60	63	1
60	65	1
60	66	1
60	73	1
60	75	1
60	76	1
60	79	1
60	85	1
60	95	1
60	96	1
61	2	1
61	3	1
61	5	1
61	8	1
61	9	1
61	12	1
61	17	1
61	33	1
61	37	1
61	39	1
61	41	1
61	43	1
61	54	1
61	60	1
61	61	1
61	63	1
61	65	1
61	66	1
61	67	1
61	68	1
61	69	1
61	70	1
61	74	1
61	79	1
61	83	1
61	84	1
61	85	1
61	88	1
61	91	1
61	92	1
61	94	1
61	96	1
61	97	1
61	98	1
62	3	1
62	5	1
62	9	1
62	14	1
62	15	1
62	18	1
62	21	1
62	22	1
62	23	1
62	26	1
62	36	1
62	38	1
62	42	1
62	43	1
62	47	1
62	49	1
62	50	1
62	54	1
62	59	1
62	60	1
62	62	1
62	63	1
62	66	1
62	67	1
62	70	1
62	72	1
62	75	1
62	77	1
62	78	1
62	86	1
62	87	1
62	89	1
62	92	1
62	100	1
63	3	1
63	12	1
63	13	1
63	20	1
63	23	1
63	26	1
63	28	1
63	29	1
63	31	1
63	36	1
63	43	1
63	44	1
63	46	1
63	48	1
63	50	1
63	51	1
63	54	1
63	57	1
63	60	1
63	61	1
63	62	1
63	63	1
63	64	1
63	65	1
63	66	1
63	67	1
63	68	1
63	70	1
63	73	1
63	76	1
63	78	1
63	81	1
63	83	1
63	84	1
63	87	1
63	90	1
63	91	1
63	93	1
63	97	1
64	1	1
64	3	1
64	4	1
64	11	1
64	13	1
64	15	1
64	18	1
64	25	1
64	32	1
64	34	1
64	35	1
64	36	1
64	37	1
64	38	1
64	46	1
64	49	1
64	50	1
64	53	1
64	58	1
64	63	1
64	64	1
64	67	1
64	68	1
64	69	1
64	72	1
64	73	1
64	74	1
64	76	1
64	77	1
64	79	1
64	81	1
64	83	1
64	84	1
64	85	1
64	89	1
64	96	1
64	99	1
65	3	1
65	11	1
65	12	1
65	14	1
65	19	1
65	27	1
65	34	1
65	38	1
65	40	1
65	45	1
65	46	1
65	47	1
65	48	1
65	52	1
65	56	1
65	57	1
65	60	1
65	61	1
65	63	1
65	65	1
65	66	1
65	68	1
65	69	1
65	70	1
65	81	1
65	83	1
65	94	1
65	96	1
65	99	1
65	100	1
66	1	1
66	3	1
66	5	1
66	6	1
66	7	1
66	11	1
66	13	1
66	14	1
66	16	1
66	23	1
66	24	1
66	26	1
66	28	1
66	33	1
66	38	1
66	41	1
66	42	1
66	46	1
66	51	1
66	57	1
66	59	1
66	60	1
66	61	1
66	62	1
66	63	1
66	65	1
66	66	1
66	69	1
66	73	1
66	83	1
66	84	1
66	85	1
66	86	1
66	90	1
66	93	1
66	98	1
67	8	1
67	11	1
67	12	1
67	13	1
67	23	1
67	24	1
67	27	1
67	30	1
67	31	1
67	38	1
67	40	1
67	49	1
67	54	1
67	59	1
67	61	1
67	62	1
67	63	1
67	64	1
67	67	1
67	68	1
67	69	1
67	70	1
67	79	1
67	81	1
67	84	1
67	85	1
67	86	1
67	98	1
68	4	1
68	6	1
68	10	1
68	13	1
68	15	1
68	17	1
68	18	1
68	20	1
68	21	1
68	31	1
68	37	1
68	44	1
68	46	1
68	47	1
68	48	1
68	53	1
68	55	1
68	58	1
68	59	1
68	61	1
68	63	1
68	64	1
68	65	1
68	67	1
68	68	1
68	69	1
68	70	1
68	73	1
68	76	1
68	77	1
68	78	1
68	83	1
68	86	1
68	88	1
68	94	1
68	98	1
68	99	1
68	100	1
69	3	1
69	7	1
69	8	1
69	14	1
69	17	1
69	18	1
69	21	1
69	24	1
69	26	1
69	27	1
69	31	1
69	37	1
69	39	1
69	43	1
69	46	1
69	48	1
69	49	1
69	54	1
69	56	1
69	61	1
69	64	1
69	65	1
69	66	1
69	67	1
69	68	1
69	69	1
69	70	1
69	76	1
69	77	1
69	81	1
69	84	1
69	87	1
69	90	1
69	91	1
69	94	1
69	96	1
69	99	1
70	3	1
70	16	1
70	19	1
70	21	1
70	24	1
70	26	1
70	30	1
70	38	1
70	39	1
70	41	1
70	43	1
70	44	1
70	46	1
70	49	1
70	51	1
70	61	1
70	62	1
70	63	1
70	65	1
70	67	1
70	68	1
70	69	1
70	70	1
70	72	1
