8	70	1
8	71	1
8	72	1
8	75	1
8	88	1
8	90	1
8	93	1
8	96	1
8	97	1
8	100	1
9	1	1
9	3	1
9	4	1
9	5	1
9	7	1
9	8	1
9	9	1
9	10	1
9	11	1
9	12	1
9	17	1
9	21	1
9	22	1
9	25	1
9	27	1
9	30	1
9	31	1
9	32	1
9	33	1
9	34	1
9	38	1
9	44	1
9	46	1
9	51	1
9	54	1
9	55	1
9	59	1
9	61	1
9	62	1
9	63	1
9	64	1
9	66	1
9	67	1
9	69	1
9	70	1
9	71	1
9	72	1
9	73	1
9	74	1
9	75	1
9	76	1
9	77	1
9	78	1
9	81	1
9	83	1
9	84	1
9	85	1
9	88	1
9	93	1
9	95	1
9	98	1
9	100	1
10	2	1
10	3	1
10	4	1
10	6	1
10	7	1
10	9	1
10	10	1
10	15	1
10	16	1
10	17	1
10	18	1
10	21	1
10	22	1
10	24	1
10	35	1
10	38	1
10	42	1
10	46	1
10	53	1
10	54	1
10	55	1
10	57	1
10	58	1
10	59	1
10	60	1
10	69	1
10	70	1
10	71	1
10	74	1
10	78	1
10	88	1
10	90	1
10	91	1
10	92	1
10	94	1
10	97	1
11	2	1
11	4	1
11	6	1
11	8	1
11	9	1
11	11	1
11	12	1
11	13	1
11	14	1
11	15	1
11	17	1
11	18	1
11	19	1
11	20	1
11	22	1
11	24	1
11	25	1
11	26	1
11	28	1
11	30	1
11	31	1
11	32	1
11	33	1
11	34	1
11	36	1
11	37	1
11	38	1
11	43	1
11	45	1
11	47	1
11	48	1
11	50	1
11	55	1
11	56	1
11	57	1
11	60	1
11	61	1
11	62	1
11	63	1
11	70	1
11	72	1
11	79	1
11	82	1
11	84	1
11	89	1
11	90	1
11	95	1
11	96	1
11	97	1
11	100	1
12	1	1
12	2	1
12	3	1
12	7	1
12	9	1
12	11	1
12	12	1
12	15	1
12	16	1
12	17	1
12	19	1
12	20	1
12	23	1
12	25	1
12	26	1
12	27	1
12	28	1
12	30	1
12	32	1
12	33	1
12	36	1
12	40	1
12	42	1
12	44	1
12	46	1
12	49	1
12	50	1
12	51	1
12	52	1
12	58	1
12	59	1
12	60	1
12	62	1
12	68	1
12	70	1
12	74	1
12	78	1
12	83	1
12	87	1
12	93	1
13	7	1
13	11	1
13	13	1
13	15	1
13	16	1
13	17	1
13	18	1
13	22	1
13	24	1
13	25	1
13	26	1
13	30	1
13	32	1
13	33	1
13	37	1
13	38	1
13	39	1
13	43	1
13	45	1
13	46	1
13	47	1
13	49	1
13	50	1
13	53	1
13	54	1
13	55	1
13	57	1
13	60	1
13	61	1
13	62	1
13	64	1
13	66	1
13	70	1
13	74	1
13	76	1
13	86	1
13	89	1
13	99	1
14	1	1
14	2	1
14	4	1
14	5	1
14	8	1
14	11	1
14	14	1
14	19	1
14	24	1
14	28	1
14	29	1
14	34	1
14	38	1
14	44	1
14	46	1
14	50	1
14	52	1
14	53	1
14	58	1
14	60	1
14	62	1
14	64	1
14	69	1
14	70	1
14	73	1
14	74	1
14	75	1
14	77	1
14	78	1
14	80	1
14	82	1
14	84	1
14	86	1
14	89	1
14	92	1
14	93	1
14	96	1
14	97	1
15	4	1
15	5	1
15	10	1
15	11	1
15	12	1
15	13	1
15	15	1
15	18	1
15	19	1
15	20	1
15	25	1
15	29	1
15	34	1
15	37	1
15	38	1
15	40	1
15	46	1
15	48	1
15	49	1
15	53	1
15	55	1
15	63	1
15	64	1
15	65	1
15	69	1
15	70	1
15	79	1
15	80	1
15	81	1
15	83	1
15	85	1
15	89	1
15	91	1
15	95	1
15	97	1
16	1	1
16	10	1
16	12	1
16	13	1
16	16	1
16	17	1
16	18	1
16	19	1
16	22	1
16	23	1
16	24	1
16	25	1
16	26	1
16	27	1
16	28	1
16	40	1
16	43	1
16	45	1
16	52	1
16	53	1
16	54	1
16	62	1
16	63	1
16	64	1
16	65	1
16	69	1
16	73	1
16	77	1
16	79	1
16	84	1
16	85	1
16	86	1
16	88	1
16	89	1
16	92	1
16	94	1
16	95	1
16	98	1
17	3	1
17	5	1
17	7	1
17	9	1
17	10	1
17	11	1
17	12	1
17	13	1
17	16	1
17	17	1
17	18	1
17	20	1
17	21	1
17	23	1
17	25	1
17	26	1
17	27	1
17	32	1
17	36	1
17	37	1
17	39	1
17	41	1
17	44	1
17	45	1
17	46	1
17	48	1
17	54	1
17	56	1
17	57	1
17	58	1
17	59	1
17	63	1
17	68	1
17	72	1
17	79	1
17	82	1
17	83	1
17	84	1
17	87	1
17	88	1
17	89	1
17	90	1
17	96	1
17	99	1
17	100	1
18	1	1
18	6	1
18	7	1
18	10	1
18	11	1
18	13	1
18	15	1
18	16	1
18	17	1
18	18	1
18	19	1
18	21	1
18	23	1
18	26	1
18	27	1
18	28	1
18	32	1
18	34	1
18	36	1
18	37	1
18	40	1
18	43	1
18	44	1
18	45	1
18	46	1
18	50	1
18	51	1
18	53	1
18	59	1
18	61	1
18	62	1
18	63	1
18	66	1
18	67	1
18	74	1
18	76	1
18	78	1
18	79	1
18	80	1
18	82	1
18	83	1
18	85	1
18	88	1
18	90	1
18	91	1
18	92	1
18	97	1
19	3	1
19	6	1
19	11	1
19	12	1
19	14	1
19	15	1
19	16	1
19	18	1
19	19	1
19	20	1
19	21	1
19	22	1
19	23	1
19	28	1
19	34	1
19	35	1
19	39	1
19	40	1
19	45	1
19	46	1
19	48	1
19	50	1
19	52	1
19	53	1
19	54	1
19	58	1
19	60	1
19	62	1
19	68	1
19	69	1
19	70	1
19	71	1
19	72	1
19	73	1
19	76	1
19	78	1
19	81	1
19	82	1
19	83	1
19	86	1
19	87	1
19	88	1
19	90	1
19	92	1
19	94	1
19	96	1
19	98	1
20	1	1
20	3	1
20	11	1
20	12	1
20	15	1
20	17	1
20	19	1
20	20	1
20	21	1
20	22	1
20	26	1
20	27	1
20	33	1
20	36	1
20	38	1
20	40	1
20	42	1
20	44	1
20	46	1
20	47	1
20	50	1
20	53	1
20	57	1
20	58	1
20	60	1
20	62	1
20	63	1
20	70	1
20	71	1
20	72	1
20	79	1
20	81	1
20	83	1
20	84	1
20	87	1
20	89	1
20	91	1
20	92	1
20	95	1
20	98	1
20	99	1
20	100	1
21	1	1
21	5	1
21	6	1
21	8	1
21	9	1
21	10	1
21	17	1
21	18	1
21	19	1
21	20	1
21	21	1
21	23	1
21	24	1
21	26	1
21	28	1
21	29	1
21	31	1
21	33	1
21	34	1
21	35	1
21	41	1
21	42	1
21	45	1
21	46	1
21	47	1
21	48	1
21	51	1
21	52	1
21	53	1
21	54	1
21	55	1
21	62	1
21	66	1
21	67	1
21	68	1
21	71	1
21	72	1
21	73	1
21	75	1
21	83	1
21	85	1
21	86	1
21	92	1
21	97	1
21	99	1
22	1	1
22	2	1
22	6	1
22	7	1
22	9	1
22	10	1
22	11	1
22	13	1
22	16	1
22	19	1
22	20	1
22	22	1
22	23	1
22	24	1
22	25	1
22	26	1
22	28	1
22	29	1
22	30	1
22	31	1
22	32	1
22	38	1
22	40	1
22	41	1
22	42	1
22	43	1
22	44	1
22	49	1
22	51	1
22	52	1
22	54	1
22	55	1
22	57	1
22	59	1
22	61	1
22	62	1
22	63	1
22	74	1
22	76	1
22	81	1
22	87	1
22	89	1
22	90	1
22	94	1
22	99	1
23	1	1
23	4	1
23	6	1
23	7	1
23	12	1
23	16	1
23	17	1
23	18	1
23	19	1
23	21	1
23	22	1
23	23	1
23	24	1
23	25	1
23	26	1
23	27	1
23	28	1
23	29	1
23	30	1
23	32	1
23	33	1
23	36	1
23	41	1
23	43	1
23	44	1
23	48	1
23	51	1
23	52	1
23	54	1
23	55	1
23	60	1
23	64	1
23	67	1
23	69	1
23	70	1
23	71	1
23	73	1
23	74	1
23	78	1
23	80	1
23	81	1
23	82	1
23	83	1
23	84	1
23	90	1
23	93	1
23	96	1
23	97	1
24	2	1
24	5	1
24	10	1
24	11	1
24	13	1
24	14	1
24	16	1
24	21	1
24	22	1
24	23	1
24	24	1
24	26	1
24	28	1
24	33	1
24	35	1
24	37	1
24	38	1
24	39	1
24	44	1
24	45	1
24	47	1
24	48	1
24	49	1
24	51	1
24	54	1
24	55	1
24	56	1
24	57	1
24	68	1
24	69	1
24	72	1
24	73	1
24	79	1
24	83	1
24	84	1
24	87	1
24	88	1
24	93	1
24	96	1
24	100	1
25	1	1
25	2	1
25	5	1
25	7	1
25	9	1
25	11	1
25	12	1
25	13	1
25	15	1
25	16	1
25	17	1
25	22	1
25	23	1
25	25	1
25	26	1
25	31	1
25	33	1
25	38	1
25	39	1
25	40	1
25	41	1
25	45	1
25	48	1
25	50	1
25	53	1
25	55	1
25	57	1
25	58	1
25	59	1
25	61	1
25	63	1
25	64	1
25	65	1
25	66	1
25	73	1
25	77	1
25	78	1
25	79	1
25	83	1
25	84	1
25	87	1
26	5	1
26	6	1
26	7	1
26	11	1
26	12	1
26	13	1
26	16	1
26	17	1
26	18	1
26	20	1
26	21	1
26	22	1
26	23	1
26	24	1
26	25	1
26	26	1
26	28	1
26	34	1
26	35	1
26	37	1
26	38	1
26	40	1
26	41	1
26	42	1
26	43	1
26	45	1
26	46	1
26	52	1
26	53	1
26	59	1
26	64	1
26	68	1
26	69	1
26	70	1
26	71	1
26	72	1
26	74	1
26	78	1
26	80	1
26	81	1
26	84	1
26	87	1
26	94	1
26	97	1
26	99	1
26	100	1
27	9	1
27	12	1
27	16	1
27	17	1
27	18	1
27	20	1
27	23	1
27	27	1
27	32	1
27	35	1
27	42	1
27	45	1
27	46	1
27	48	1
27	50	1
27	54	1
27	57	1
27	62	1
27	63	1
27	65	1
27	66	1
27	67	1
27	68	1
27	70	1
27	71	1
27	76	1
27	79	1
27	80	1
27	82	1
27	83	1
27	85	1
27	94	1
27	95	1
27	98	1
27	100	1
28	2	1
28	3	1
28	8	1
28	11	1
28	12	1
28	14	1
28	16	1
28	18	1
28	19	1
28	21	1
28	22	1
28	23	1
28	24	1
28	26	1
28	28	1
28	30	1
28	32	1
28	34	1
28	39	1
28	40	1
28	42	1
28	44	1
28	48	1
28	54	1
28	55	1
28	57	1
28	59	1
28	61	1
28	63	1
28	65	1
28	67	1
28	70	1
28	73	1
28	74	1
28	76	1
28	78	1
28	80	1
28	81	1
28	83	1
28	85	1
28	87	1
28	89	1
28	91	1
28	99	1
28	100	1
29	1	1
29	2	1
29	3	1
29	4	1
29	7	1
29	14	1
29	15	1
29	21	1
29	22	1
29	23	1
29	29	1
29	32	1
29	35	1
29	37	1
29	38	1
29	40	1
29	43	1
29	53	1
29	54	1
29	55	1
29	63	1
29	64	1
29	65	1
29	68	1
29	69	1
29	72	1
29	74	1
29	75	1
29	84	1
29	86	1
29	87	1
29	88	1
29	90	1
29	92	1
29	97	1
29	99	1
30	1	1
30	2	1
30	7	1
30	9	1
30	11	1
30	12	1
30	13	1
30	22	1
30	23	1
30	28	1
30	30	1
30	32	1
30	36	1
30	37	1
30	39	1
30	41	1
30	42	1
30	44	1
30	47	1
30	48	1
30	61	1
30	65	1
30	72	1
30	74	1
30	75	1
30	76	1
30	80	1
30	81	1
30	82	1
30	84	1
30	85	1
30	86	1
30	87	1
30	92	1
30	93	1
30	95	1
30	96	1
31	1	1
31	3	1
31	5	1
31	9	1
31	11	1
31	21	1
31	22	1
31	25	1
31	31	1
31	32	1
31	34	1
31	36	1
31	37	1
31	39	1
31	40	1
31	41	1
31	43	1
31	45	1
31	46	1
31	49	1
31	53	1
31	54	1
31	57	1
31	58	1
31	59	1
31	60	1
31	65	1
31	67	1
31	70	1
31	73	1
31	74	1
31	75	1
31	79	1
31	80	1
31	81	1
31	83	1
31	84	1
31	86	1
31	88	1
31	90	1
31	91	1
31	93	1
31	94	1
31	95	1
31	96	1
31	97	1
31	98	1
32	3	1
32	4	1
32	8	1
32	9	1
32	11	1
32	12	1
32	13	1
32	17	1
32	18	1
32	22	1
32	23	1
32	27	1
32	28	1
32	29	1
32	30	1
32	31	1
32	32	1
32	33	1
32	36	1
32	39	1
32	41	1
32	49	1
32	54	1
32	55	1
32	68	1
32	69	1
32	70	1
32	71	1
32	76	1
32	79	1
32	80	1
32	83	1
32	84	1
32	93	1
32	94	1
32	96	1
32	97	1
33	1	1
33	6	1
33	7	1
33	8	1
33	9	1
33	11	1
33	12	1
33	13	1
33	20	1
33	21	1
33	23	1
33	24	1
33	25	1
33	32	1
33	33	1
33	36	1
33	37	1
33	38	1
33	43	1
33	46	1
33	47	1
33	48	1
33	51	1
33	63	1
33	67	1
33	68	1
33	69	1
33	70	1
33	72	1
33	75	1
33	77	1
33	80	1
33	81	1
33	88	1
33	92	1
33	97	1
34	1	1
34	3	1
34	7	1
34	9	1
34	11	1
34	14	1
34	15	1
34	18	1
34	19	1
34	21	1
34	26	1
34	28	1
34	31	1
34	34	1
34	35	1
34	36	1
34	39	1
34	41	1
34	42	1
34	43	1
34	45	1
34	47	1
34	48	1
34	50	1
34	59	1
34	62	1
34	72	1
34	73	1
34	75	1
34	81	1
34	83	1
34	84	1
34	86	1
34	87	1
34	91	1
34	93	1
34	94	1
34	97	1
35	2	1
35	4	1
35	5	1
35	7	1
35	8	1
35	10	1
35	19	1
35	21	1
35	24	1
35	26	1
35	27	1
35	29	1
35	34	1
35	35	1
35	36	1
35	37	1
35	39	1
35	41	1
35	45	1
35	47	1
35	48	1
35	52	1
35	53	1
35	54	1
35	55	1
35	56	1
35	57	1
35	59	1
35	63	1
35	66	1
35	70	1
35	71	1
35	73	1
35	74	1
35	77	1
35	81	1
35	83	1
35	85	1
35	86	1
35	97	1
35	98	1
36	1	1
36	4	1
36	5	1
36	11	1
36	12	1
36	17	1
36	18	1
36	20	1
36	23	1
36	30	1
36	31	1
36	32	1
36	33	1
36	34	1
36	35	1
36	36	1
36	38	1
36	39	1
36	40	1
36	41	1
36	42	1
36	48	1
36	50	1
36	53	1
36	54	1
36	55	1
36	56	1
36	57	1
36	65	1
36	67	1
36	71	1
36	72	1
36	79	1
36	82	1
36	84	1
36	90	1
36	91	1
36	96	1
37	1	1
37	2	1
37	3	1
37	5	1
37	8	1
37	11	1
37	13	1
37	15	1
37	17	1
37	18	1
37	24	1
37	26	1
37	29	1
37	30	1
37	31	1
37	33	1
37	35	1
37	37	1
37	38	1
37	39	1
37	42	1
37	43	1
37	46	1
37	48	1
37	49	1
37	52	1
37	53	1
37	56	1
37	59	1
37	63	1
37	64	1
37	73	1
37	75	1
37	76	1
37	78	1
37	79	1
37	82	1
37	85	1
37	86	1
37	89	1
37	90	1
37	93	1
37	99	1
38	9	1
38	10	1
38	11	1
38	13	1
38	14	1
38	15	1
38	20	1
38	22	1
38	24	1
38	25	1
38	26	1
38	29	1
38	33	1
38	36	1
38	37	1
38	38	1
38	39	1
38	40	1
38	41	1
38	42	1
38	48	1
38	49	1
38	54	1
38	56	1
38	57	1
38	58	1
38	62	1
38	65	1
38	66	1
38	67	1
38	68	1
38	70	1
38	71	1
38	73	1
38	74	1
38	77	1
38	81	1
38	86	1
38	91	1
38	92	1
38	93	1
38	94	1
39	4	1
39	5	1
39	13	1
39	17	1
39	19	1
39	24	1
39	25	1
39	28	1
39	30	1
39	31	1
39	32	1
39	34	1
39	35	1
39	36	1
39	37	1
39	38	1
39	39	1
39	40	1
39	41	1
39	42	1
39	43	1
39	46	1
39	50	1
39	53	1
39	56	1
39	60	1
39	65	1
39	66	1
39	69	1
39	73	1
39	76	1
39	78	1
39	82	1
39	83	1
39	85	1
39	93	1
39	95	1
39	100	1
40	2	1
40	6	1
40	8	1
40	12	1
40	15	1
40	16	1
40	18	1
40	19	1
40	20	1
40	22	1
40	25	1
40	26	1
40	28	1
40	29	1
40	31	1
40	36	1
40	38	1
40	39	1
40	40	1
40	42	1
40	43	1
40	55	1
40	56	1
40	58	1
40	59	1
40	61	1
40	69	1
40	70	1
40	72	1
40	75	1
40	76	1
40	79	1
40	81	1
40	82	1
40	83	1
40	85	1
40	86	1
40	90	1
40	95	1
40	97	1
40	99	1
41	2	1
41	3	1
41	4	1
41	7	1
41	8	1
41	17	1
41	21	1
41	22	1
41	23	1
41	25	1
41	26	1
41	30	1
41	31	1
41	32	1
41	34	1
41	35	1
41	36	1
41	38	1
41	39	1
41	41	1
41	42	1
41	43	1
41	44	1
41	46	1
41	47	1
41	48	1
41	49	1
41	50	1
41	52	1
41	59	1
41	61	1
41	63	1
41	66	1
41	68	1
41	72	1
41	77	1
41	78	1
41	80	1
41	82	1
41	83	1
41	84	1
41	86	1
41	87	1
41	88	1
41	91	1
41	92	1
41	96	1
41	97	1
41	100	1
42	2	1
42	3	1
42	4	1
42	10	1
42	12	1
42	20	1
42	21	1
42	22	1
42	26	1
42	27	1
42	28	1
42	30	1
42	34	1
42	36	1
42	37	1
42	38	1
42	39	1
42	40	1
42	41	1
42	42	1
42	43	1
42	46	1
42	48	1
42	55	1
42	58	1
42	61	1
42	63	1
42	64	1
42	67	1
42	70	1
42	71	1
42	72	1
42	74	1
42	77	1
42	82	1
42	85	1
42	87	1
42	89	1
42	90	1
42	91	1
42	92	1
42	94	1
42	97	1
42	98	1
42	100	1
43	2	1
43	6	1
43	11	1
43	13	1
43	16	1
43	18	1
43	22	1
43	23	1
43	26	1
43	29	1
43	31	1
43	33	1
43	34	1
43	37	1
43	39	1
43	40	1
43	41	1
43	42	1
43	43	1
43	44	1
43	45	1
43	49	1
43	51	1
43	53	1
43	60	1
43	61	1
43	69	1
43	70	1
43	71	1
43	72	1
43	76	1
43	77	1
43	80	1
43	84	1
43	90	1
43	92	1
43	94	1
43	95	1
44	1	1
44	5	1
44	6	1
44	9	1
44	12	1
44	14	1
44	17	1
44	18	1
44	20	1
44	22	1
44	23	1
44	24	1
44	28	1
44	30	1
44	41	1
44	43	1
44	44	1
44	45	1
44	47	1
44	48	1
44	49	1
44	50	1
44	52	1
44	54	1
44	58	1
44	60	1
44	61	1
44	63	1
44	64	1
44	67	1
44	70	1
44	71	1
44	72	1
44	75	1
44	77	1
44	79	1
44	80	1
44	81	1
44	85	1
44	87	1
44	88	1
44	89	1
44	95	1
44	96	1
44	98	1
45	2	1
45	3	1
45	4	1
45	6	1
45	7	1
45	8	1
45	11	1
45	13	1
45	16	1
45	17	1
45	18	1
45	19	1
45	21	1
45	24	1
45	25	1
45	26	1
45	27	1
45	31	1
45	34	1
45	35	1
45	43	1
45	44	1
45	45	1
45	46	1
45	48	1
45	49	1
45	50	1
45	51	1
45	53	1
45	54	1
45	55	1
45	61	1
45	66	1
45	67	1
45	71	1
45	75	1
45	79	1
45	81	1
45	84	1
45	86	1
45	87	1
45	89	1
45	93	1
45	96	1
45	97	1
45	98	1
46	1	1
46	2	1
46	5	1
46	6	1
46	7	1
46	8	1
46	9	1
46	10	1
46	12	1
46	13	1
46	14	1
46	15	1
46	17	1
46	18	1
46	19	1
46	20	1
46	21	1
46	26	1
46	27	1
46	31	1
46	33	1
46	37	1
46	39	1
46	41	1
46	42	1
46	45	1
46	46	1
46	48	1
46	51	1
46	54	1
46	57	1
46	59	1
46	60	1
46	63	1
46	64	1
46	65	1
46	66	1
46	73	1
46	74	1
46	75	1
46	77	1
46	78	1
46	80	1
46	81	1
46	85	1
46	87	1
46	89	1
46	91	1
46	95	1
46	96	1
46	97	1
46	98	1
46	99	1
46	100	1
47	2	1
47	4	1
47	5	1
47	6	1
47	8	1
47	11	1
47	13	1
47	20	1
47	21	1
47	24	1
47	30	1
47	33	1
47	34	1
47	35	1
47	41	1
47	44	1
47	47	1
47	48	1
47	50	1
47	51	1
47	52	1
47	54	1
47	56	1
47	58	1
47	65	1
47	68	1
47	69	1
47	70	1
47	73	1
47	76	1
47	78	1
47	81	1
47	82	1
47	83	1
47	85	1
47	89	1
47	90	1
47	92	1
47	94	1
47	97	1
47	98	1
47	99	1
47	100	1
48	1	1
48	2	1
48	3	1
48	7	1
48	8	1
48	11	1
48	15	1
48	17	1
48	19	1
48	21	1
48	23	1
48	24	1
48	25	1
48	27	1
48	28	1
48	30	1
48	33	1
48	34	1
48	35	1
48	36	1
48	37	1
48	38	1
48	41	1
48	42	1
48	44	1
48	45	1
48	46	1
48	47	1
48	48	1
48	52	1
48	59	1
48	61	1
48	62	1
48	64	1
48	65	1
48	66	1
48	67	1
48	70	1
48	71	1
48	73	1
48	75	1
48	76	1
48	78	1
48	79	1
48	80	1
48	85	1
48	86	1
48	89	1
48	91	1
48	92	1
48	94	1
48	95	1
48	97	1
49	5	1
49	6	1
49	7	1
49	12	1
49	13	1
49	15	1
49	22	1
49	24	1
49	31	1
49	32	1
49	37	1
49	38	1
49	41	1
49	43	1
49	44	1
49	45	1
49	49	1
49	50	1
49	51	1
49	54	1
49	61	1
49	64	1
49	67	1
49	71	1
49	72	1
49	74	1
49	82	1
49	84	1
49	85	1
49	87	1
49	95	1
49	96	1
50	2	1
50	3	1
50	8	1
50	11	1
50	12	1
50	13	1
50	14	1
50	18	1
50	19	1
50	20	1
50	25	1
50	27	1
50	34	1
50	36	1
50	39	1
50	41	1
50	44	1
50	45	1
50	47	1
50	49	1
50	50	1
50	54	1
50	55	1
50	57	1
50	58	1
50	59	1
50	60	1
50	67	1
50	69	1
50	70	1
50	74	1
50	75	1
50	76	1
50	81	1
50	83	1
50	86	1
50	88	1
50	89	1
50	92	1
50	99	1
51	2	1
51	4	1
51	5	1
51	6	1
51	7	1
51	9	1
51	12	1
51	18	1
51	21	1
51	22	1
51	23	1
51	24	1
51	33	1
51	43	1
51	45	1
51	46	1
51	47	1
51	49	1
51	51	1
51	52	1
51	53	1
51	55	1
51	57	1
51	58	1
51	59	1
51	60	1
51	66	1
51	69	1
51	73	1
51	75	1
51	78	1
51	79	1
51	80	1
51	81	1
51	82	1
51	84	1
51	85	1
51	86	1
51	89	1
51	91	1
51	95	1
51	96	1
51	97	1
51	99	1
52	1	1
52	2	1
52	5	1
52	6	1
52	12	1
52	14	1
52	16	1
52	19	1
52	21	1
52	22	1
52	23	1
52	26	1
52	35	1
52	37	1
52	41	1
52	44	1
52	47	1
52	48	1
52	51	1
52	52	1
52	53	1
52	55	1
52	56	1
52	59	1
52	60	1
52	61	1
52	62	1
52	71	1
52	72	1
52	74	1
52	75	1
52	76	1
52	77	1
52	84	1
52	85	1
52	98	1
53	3	1
53	5	1
53	6	1
53	10	1
53	13	1
53	14	1
53	15	1
53	16	1
53	18	1
53	19	1
53	20	1
53	21	1
53	25	1
53	26	1
53	29	1
53	31	1
53	35	1
53	36	1
53	37	1
53	39	1
53	43	1
53	45	1
53	51	1
53	52	1
53	53	1
53	57	1
53	59	1
53	60	1
53	64	1
53	66	1
53	67	1
53	68	1
53	71	1
53	72	1
53	82	1
53	84	1
53	85	1
53	86	1
53	89	1
53	90	1
53	92	1
53	97	1
53	98	1
53	99	1
53	100	1
54	1	1
54	4	1
54	7	1
54	8	1
54	9	1
54	10	1
54	13	1
54	16	1
54	17	1
54	19	1
54	21	1
54	22	1
54	23	1
54	24	1
54	27	1
54	28	1
54	29	1
54	31	1
54	32	1
54	35	1
54	36	1
54	38	1
54	44	1
54	45	1
54	46	1
54	47	1
54	49	1
54	50	1
54	54	1
54	56	1
54	58	1
54	59	1
54	60	1
54	61	1
54	62	1
54	65	1
54	66	1
54	67	1
54	69	1
54	70	1
54	73	1
54	75	1
54	76	1
54	80	1
54	82	1
54	84	1
54	88	1
54	89	1
54	91	1
54	94	1
54	99	1
54	100	1
55	1	1
55	4	1
55	6	1
55	7	1
55	8	1
55	9	1
55	10	1
55	11	1
55	13	1
55	15	1
55	21	1
55	22	1
55	23	1
55	24	1
55	25	1
55	28	1
55	29	1
55	32	1
55	35	1
55	36	1
55	40	1
55	42	1
55	45	1
55	50	1
55	51	1
55	52	1
55	55	1
